20, 1000, 1, 4240.5, 137.007263803
20, 1000, 2, 4240.5, 133.053687479
20, 1000, 3, 4240.5, 127.011359841
20, 1000, 4, 4240.5, 135.780682974
20, 1000, 5, 4240.5, 127.909951582
20, 1000, 6, 4240.5, 125.599105857
20, 1000, 7, 4240.5, 130.519563986
20, 1000, 8, 4089.75, 115.826311645
20, 1000, 9, 4089.75, 113.12510969
20, 1000, 10, 4089.75, 127.912631313
