20, 1000, 1, 0.0, 248.617585898
20, 1000, 2, 0.0, 245.552184994
20, 1000, 3, 0.0, 245.912194284
20, 1000, 4, 0.0, 246.496836362
20, 1000, 5, 0.0, 245.988196528
20, 1000, 6, 0.0, 246.269714705
20, 1000, 7, 0.0, 246.510384717
20, 1000, 8, 0.0, 245.654749421
20, 1000, 9, 0.0, 244.591449013
20, 1000, 10, 0.0, 248.032198559
