20, 1000, 1, 1881.0, 19.461392475
20, 1000, 2, 1881.0, 13.138272815
20, 1000, 3, 1881.0, 13.038425162
20, 1000, 4, 1881.0, 13.166092956
20, 1000, 5, 1881.0, 13.158396342
20, 1000, 6, 1881.0, 13.173385009
20, 1000, 7, 1881.0, 13.034628025
20, 1000, 8, 1881.0, 13.152847883
20, 1000, 9, 1881.0, 13.162080187
20, 1000, 10, 1881.0, 12.971982798
