20,1000,1,3493.5,49.33539175
20,1000,2,3493.5,44.01390076
20,1000,3,3493.5,44.64466898
20,1000,4,3493.5,43.64249617
20,1000,5,3493.5,42.14215955
20,1000,6,3493.5,41.22022686
20,1000,7,3493.5,42.8966383
20,1000,8,3493.5,40.79342062
20,1000,9,3493.5,40.96251152
20,1000,10,3493.5,41.89451637
